id,asset,year,rep_period,time_block_start,time_block_end,solution
4482,LU_Battery,2030,7,18,18,118.34562993397222
4483,LU_Battery,2030,7,19,19,39.31768301583726
4484,LU_Battery,2030,7,20,20,0.0
4485,LU_Battery,2030,7,21,21,0.0
4486,LU_Battery,2030,7,22,22,0.0
4487,LU_Battery,2030,7,23,23,67.36149002762144
4488,LU_Battery,2030,7,24,24,0.0
4489,LU_Battery,2030,8,1,1,0.0
4490,LU_Battery,2030,8,2,2,0.0
4491,LU_Battery,2030,8,3,3,0.0
4492,LU_Battery,2030,8,4,4,0.0
4493,LU_Battery,2030,8,5,5,0.0
4494,LU_Battery,2030,8,6,6,95.04408243279228
4495,LU_Battery,2030,8,7,7,0.0
4496,LU_Battery,2030,8,8,8,0.0
4497,LU_Battery,2030,8,9,9,95.04408243279228
4498,LU_Battery,2030,8,10,10,0.0
4499,LU_Battery,2030,8,11,11,0.0
4500,LU_Battery,2030,8,12,12,0.0
4501,LU_Battery,2030,8,13,13,0.0
4502,LU_Battery,2030,8,14,14,0.0
4503,LU_Battery,2030,8,15,15,0.0
4504,LU_Battery,2030,8,16,16,95.04408243279228
4505,LU_Battery,2030,8,17,17,0.0
4506,LU_Battery,2030,8,18,18,95.04408243279228
4507,LU_Battery,2030,8,19,19,0.0
4508,LU_Battery,2030,8,20,20,0.0
4509,LU_Battery,2030,8,21,21,95.04408243279228
4510,LU_Battery,2030,8,22,22,0.0
4511,LU_Battery,2030,8,23,23,95.04408243279228
4512,LU_Battery,2030,8,24,24,95.04408243279228
4513,LU_Battery,2030,9,1,1,95.04408243279228
4514,LU_Battery,2030,9,2,2,190.08816486558462
4515,LU_Battery,2030,9,3,3,119.50670618228229
4516,LU_Battery,2030,9,4,4,24.462623749490007
4517,LU_Battery,2030,9,5,5,119.50670618228229
4518,LU_Battery,2030,9,6,6,24.462623749490007
4519,LU_Battery,2030,9,7,7,95.04408243279228
4520,LU_Battery,2030,9,8,8,0.0
4521,LU_Battery,2030,9,9,9,0.0
4522,LU_Battery,2030,9,10,10,0.0
4523,LU_Battery,2030,9,11,11,13.264794297931545
4524,LU_Battery,2030,9,12,12,95.04408243279228
4525,LU_Battery,2030,9,13,13,0.0
4526,LU_Battery,2030,9,14,14,0.0
4527,LU_Battery,2030,9,15,15,0.0
4528,LU_Battery,2030,9,16,16,0.0
4529,LU_Battery,2030,9,17,17,0.0
4530,LU_Battery,2030,9,18,18,0.0
4531,LU_Battery,2030,9,19,19,0.0
4532,LU_Battery,2030,9,20,20,0.0
4533,LU_Battery,2030,9,21,21,0.0
4534,LU_Battery,2030,9,22,22,0.0
4535,LU_Battery,2030,9,23,23,0.0
4536,LU_Battery,2030,9,24,24,0.0
4537,LU_Battery,2030,10,1,1,50.36387861878289
4538,LU_Battery,2030,10,2,2,0.0
4539,LU_Battery,2030,10,3,3,20.750619785226633
4540,LU_Battery,2030,10,4,4,95.04408243279228
4541,LU_Battery,2030,10,5,5,0.0
4542,LU_Battery,2030,10,6,6,0.0
4543,LU_Battery,2030,10,7,7,70.03050538882597
4544,LU_Battery,2030,10,8,8,116.14025516945688
4545,LU_Battery,2030,10,9,9,177.36600548463116
4546,LU_Battery,2030,10,10,10,95.04408243279228
4547,LU_Battery,2030,10,11,11,0.0
4548,LU_Battery,2030,10,12,12,0.0
4549,LU_Battery,2030,10,13,13,0.0
4550,LU_Battery,2030,10,14,14,27.02016745830298
4551,LU_Battery,2030,10,15,15,74.89007555236837
4552,LU_Battery,2030,10,16,16,123.63579752480362
4553,LU_Battery,2030,10,17,17,119.12032872243414
4554,LU_Battery,2030,10,18,18,54.822500454912415
4555,LU_Battery,2030,10,19,19,0.0
4556,LU_Battery,2030,10,20,20,5.6068160849997355
4557,LU_Battery,2030,10,21,21,0.0
4558,LU_Battery,2030,10,22,22,0.0
4559,LU_Battery,2030,10,23,23,55.58162746471734
4560,LU_Battery,2030,10,24,24,0.0
4561,LV_Battery,2030,1,1,1,13.37218128611326
4562,LV_Battery,2030,1,2,2,27.10138681492475
4563,LV_Battery,2030,1,3,3,37.86064949260407
4564,LV_Battery,2030,1,4,4,33.268899632453156
4565,LV_Battery,2030,1,5,5,4.812426857849573
4566,LV_Battery,2030,1,6,6,35.66130228837889
4567,LV_Battery,2030,1,7,7,47.09655544237887
4568,LV_Battery,2030,1,8,8,47.09655544237887
4569,LV_Battery,2030,1,9,9,14.73918227950935
4570,LV_Battery,2030,1,10,10,0.0
4571,LV_Battery,2030,1,11,11,0.0
4572,LV_Battery,2030,1,12,12,0.0
4573,LV_Battery,2030,1,13,13,0.0
4574,LV_Battery,2030,1,14,14,0.0
4575,LV_Battery,2030,1,15,15,14.73918227950935
4576,LV_Battery,2030,1,16,16,47.09655544237887
4577,LV_Battery,2030,1,17,17,47.09655544237887
4578,LV_Battery,2030,1,18,18,47.09655544237887
4579,LV_Battery,2030,1,19,19,47.09655544237887
4580,LV_Battery,2030,1,20,20,36.85293713841662
4581,LV_Battery,2030,1,21,21,4.4955639755471
4582,LV_Battery,2030,1,22,22,0.0
4583,LV_Battery,2030,1,23,23,5.470834404320925
4584,LV_Battery,2030,1,24,24,0.0
4585,LV_Battery,2030,2,1,1,32.35737316286961
4586,LV_Battery,2030,2,2,2,33.81677105968774
4587,LV_Battery,2030,2,3,3,16.098828182439547
4588,LV_Battery,2030,2,4,4,22.35131984789416
4589,LV_Battery,2030,2,5,5,21.04518232513658
4590,LV_Battery,2030,2,6,6,47.09655544237887
4591,LV_Battery,2030,2,7,7,28.720887452166693
4592,LV_Battery,2030,2,8,8,47.09655544237887
4593,LV_Battery,2030,2,9,9,37.06873522819686
4594,LV_Battery,2030,2,10,10,4.711362065327336
4595,LV_Battery,2030,2,11,11,34.8993527704186
4596,LV_Battery,2030,2,12,12,19.044994309963982
4597,LV_Battery,2030,2,13,13,5.9259205934186525
4598,LV_Battery,2030,2,14,14,7.362337903297515
4599,LV_Battery,2030,2,15,15,39.719711066167065
4600,LV_Battery,2030,2,16,16,43.93397506878733
4601,LV_Battery,2030,2,17,17,28.19090324521173
4602,LV_Battery,2030,2,18,18,36.31049234654506
4603,LV_Battery,2030,2,19,19,4.86451689509056
4604,LV_Battery,2030,2,20,20,0.0
4605,LV_Battery,2030,2,21,21,0.0
4606,LV_Battery,2030,2,22,22,0.0
4607,LV_Battery,2030,2,23,23,0.0
4608,LV_Battery,2030,2,24,24,32.35737316286952
4609,LV_Battery,2030,3,1,1,0.0
4610,LV_Battery,2030,3,2,2,32.35737316286952
4611,LV_Battery,2030,3,3,3,0.0
4612,LV_Battery,2030,3,4,4,32.35737316286952
4613,LV_Battery,2030,3,5,5,0.0
4614,LV_Battery,2030,3,6,6,32.35737316286952
4615,LV_Battery,2030,3,7,7,0.0
4616,LV_Battery,2030,3,8,8,32.35737316286952
4617,LV_Battery,2030,3,9,9,0.0
4618,LV_Battery,2030,3,10,10,0.0
4619,LV_Battery,2030,3,11,11,21.598169522171865
4620,LV_Battery,2030,3,12,12,42.14790374365446
4621,LV_Battery,2030,3,13,13,47.09655544237887
4622,LV_Battery,2030,3,14,14,42.7083401511375
4623,LV_Battery,2030,3,15,15,23.61891184679284
4624,LV_Battery,2030,3,16,16,2.8779350967929958
4625,LV_Battery,2030,3,17,17,0.0
4626,LV_Battery,2030,3,18,18,15.170194731551916
4627,LV_Battery,2030,3,19,19,14.73918227950935
4628,LV_Battery,2030,3,20,20,47.09655544237887
4629,LV_Battery,2030,3,21,21,14.73918227950935
4630,LV_Battery,2030,3,22,22,0.0
4631,LV_Battery,2030,3,23,23,0.0
4632,LV_Battery,2030,3,24,24,32.35737316286952
4633,LV_Battery,2030,4,1,1,32.35737316286952
4634,LV_Battery,2030,4,2,2,0.0
4635,LV_Battery,2030,4,3,3,0.0
4636,LV_Battery,2030,4,4,4,0.0
4637,LV_Battery,2030,4,5,5,0.0
4638,LV_Battery,2030,4,6,6,14.73918227950935
4639,LV_Battery,2030,4,7,7,47.09655544237887
4640,LV_Battery,2030,4,8,8,14.73918227950935
4641,LV_Battery,2030,4,9,9,16.935777644726556
4642,LV_Battery,2030,4,10,10,47.09655544237887
4643,LV_Battery,2030,4,11,11,14.73918227950935
4644,LV_Battery,2030,4,12,12,47.09655544237887
4645,LV_Battery,2030,4,13,13,47.09655544237887
4646,LV_Battery,2030,4,14,14,47.09655544237887
4647,LV_Battery,2030,4,15,15,47.09655544237887
4648,LV_Battery,2030,4,16,16,47.09655544237887
4649,LV_Battery,2030,4,17,17,47.09655544237887
4650,LV_Battery,2030,4,18,18,47.09655544237887
4651,LV_Battery,2030,4,19,19,32.35737316286952
4652,LV_Battery,2030,4,20,20,0.0
4653,LV_Battery,2030,4,21,21,0.0
4654,LV_Battery,2030,4,22,22,18.113206349608674
4655,LV_Battery,2030,4,23,23,0.0
4656,LV_Battery,2030,4,24,24,0.0
4657,LV_Battery,2030,5,1,1,0.0
4658,LV_Battery,2030,5,2,2,32.35737316286952
4659,LV_Battery,2030,5,3,3,47.09655544237887
4660,LV_Battery,2030,5,4,4,14.73918227950935
4661,LV_Battery,2030,5,5,5,47.09655544237887
4662,LV_Battery,2030,5,6,6,14.73918227950935
4663,LV_Battery,2030,5,7,7,0.0
4664,LV_Battery,2030,5,8,8,19.192560411081104
4665,LV_Battery,2030,5,9,9,19.192560411081104
4666,LV_Battery,2030,5,10,10,32.35737316286952
4667,LV_Battery,2030,5,11,11,0.13208971542314885
4668,LV_Battery,2030,5,12,12,0.0
4669,LV_Battery,2030,5,13,13,0.0
4670,LV_Battery,2030,5,14,14,0.0
4671,LV_Battery,2030,5,15,15,0.0
4672,LV_Battery,2030,5,16,16,0.0
4673,LV_Battery,2030,5,17,17,0.0
4674,LV_Battery,2030,5,18,18,0.0
4675,LV_Battery,2030,5,19,19,0.0
4676,LV_Battery,2030,5,20,20,0.0
4677,LV_Battery,2030,5,21,21,0.0
4678,LV_Battery,2030,5,22,22,32.35737316286952
4679,LV_Battery,2030,5,23,23,0.0
4680,LV_Battery,2030,5,24,24,0.0
4681,LV_Battery,2030,6,1,1,0.0
4682,LV_Battery,2030,6,2,2,14.73918227950935
4683,LV_Battery,2030,6,3,3,47.09655544237887
4684,LV_Battery,2030,6,4,4,35.78294368793436
4685,LV_Battery,2030,6,5,5,32.72565789599
4686,LV_Battery,2030,6,6,6,35.80966924998992
4687,LV_Battery,2030,6,7,7,47.09655544237887
4688,LV_Battery,2030,6,8,8,47.09655544237887
4689,LV_Battery,2030,6,9,9,47.09655544237887
4690,LV_Battery,2030,6,10,10,39.66046406838879
4691,LV_Battery,2030,6,11,11,32.354574821611095
4692,LV_Battery,2030,6,12,12,11.184743604777651
4693,LV_Battery,2030,6,13,13,0.0
4694,LV_Battery,2030,6,14,14,2.1845980703334646
4695,LV_Battery,2030,6,15,15,0.0
4696,LV_Battery,2030,6,16,16,14.165117744777689
4697,LV_Battery,2030,6,17,17,41.5434127603333
4698,LV_Battery,2030,6,18,18,47.09655544237887
4699,LV_Battery,2030,6,19,19,47.09655544237873
4700,LV_Battery,2030,6,20,20,14.739182279509151
4701,LV_Battery,2030,6,21,21,0.0
4702,LV_Battery,2030,6,22,22,0.0
4703,LV_Battery,2030,6,23,23,13.432438021499934
4704,LV_Battery,2030,6,24,24,0.0
4705,LV_Battery,2030,7,1,1,0.0
4706,LV_Battery,2030,7,2,2,32.35737316286952
4707,LV_Battery,2030,7,3,3,0.0
4708,LV_Battery,2030,7,4,4,32.35737316286952
4709,LV_Battery,2030,7,5,5,0.0
4710,LV_Battery,2030,7,6,6,0.0
4711,LV_Battery,2030,7,7,7,0.0
4712,LV_Battery,2030,7,8,8,0.0
4713,LV_Battery,2030,7,9,9,0.0
4714,LV_Battery,2030,7,10,10,32.35737316286952
4715,LV_Battery,2030,7,11,11,0.0
4716,LV_Battery,2030,7,12,12,0.0
4717,LV_Battery,2030,7,13,13,0.0
4718,LV_Battery,2030,7,14,14,32.35737316286952
4719,LV_Battery,2030,7,15,15,0.0
4720,LV_Battery,2030,7,16,16,0.0
4721,LV_Battery,2030,7,17,17,32.35737316286952
4722,LV_Battery,2030,7,18,18,0.0
4723,LV_Battery,2030,7,19,19,0.0
4724,LV_Battery,2030,7,20,20,0.0
4725,LV_Battery,2030,7,21,21,0.0
4726,LV_Battery,2030,7,22,22,32.35737316286952
4727,LV_Battery,2030,7,23,23,0.0
4728,LV_Battery,2030,7,24,24,0.0
4729,LV_Battery,2030,8,1,1,14.73918227950935
4730,LV_Battery,2030,8,2,2,47.09655544237887
4731,LV_Battery,2030,8,3,3,32.35737316286952
4732,LV_Battery,2030,8,4,4,0.0
4733,LV_Battery,2030,8,5,5,0.0
4734,LV_Battery,2030,8,6,6,14.73918227950935
4735,LV_Battery,2030,8,7,7,47.09655544237887
4736,LV_Battery,2030,8,8,8,47.09655544237887
4737,LV_Battery,2030,8,9,9,30.936769680444595
4738,LV_Battery,2030,8,10,10,20.16076735163941
4739,LV_Battery,2030,8,11,11,17.531614674701544
4740,LV_Battery,2030,8,12,12,47.096555442379056
4741,LV_Battery,2030,8,13,13,23.563171490444766
4742,LV_Battery,2030,8,14,14,20.260078697026756
4743,LV_Battery,2030,8,15,15,39.165381071769794
4744,LV_Battery,2030,8,16,16,31.91104470912003
4745,LV_Battery,2030,8,17,17,47.096555442379056
4746,LV_Battery,2030,8,18,18,35.381656008702734
4747,LV_Battery,2030,8,19,19,16.350512893994285
4748,LV_Battery,2030,8,20,20,21.851344149059898
4749,LV_Battery,2030,8,21,21,0.0
4750,LV_Battery,2030,8,22,22,0.0
4751,LV_Battery,2030,8,23,23,14.73918227950935
4752,LV_Battery,2030,8,24,24,47.09655544237887
4753,LV_Battery,2030,9,1,1,14.73918227950935
4754,LV_Battery,2030,9,2,2,47.09655544237887
4755,LV_Battery,2030,9,3,3,47.09655544237887
4756,LV_Battery,2030,9,4,4,47.09655544237887
4757,LV_Battery,2030,9,5,5,14.73918227950935
4758,LV_Battery,2030,9,6,6,47.09655544237887
4759,LV_Battery,2030,9,7,7,47.09655544237887
4760,LV_Battery,2030,9,8,8,40.33620179719304
4761,LV_Battery,2030,9,9,9,47.09655544237887
4762,LV_Battery,2030,9,10,10,45.29403994526257
4763,LV_Battery,2030,9,11,11,47.02655791579747
4764,LV_Battery,2030,9,12,12,32.481979816953356
4765,LV_Battery,2030,9,13,13,1.5077676439300376
4766,LV_Battery,2030,9,14,14,0.0
4767,LV_Battery,2030,9,15,15,14.73918227950935
4768,LV_Battery,2030,9,16,16,47.09655544237887
4769,LV_Battery,2030,9,17,17,32.35737316286952
4770,LV_Battery,2030,9,18,18,0.0
4771,LV_Battery,2030,9,19,19,32.35737316286952
4772,LV_Battery,2030,9,20,20,0.0
4773,LV_Battery,2030,9,21,21,32.35737316286952
4774,LV_Battery,2030,9,22,22,0.0
4775,LV_Battery,2030,9,23,23,32.35737316286952
4776,LV_Battery,2030,9,24,24,0.0
4777,LV_Battery,2030,10,1,1,31.990020496282654
4778,LV_Battery,2030,10,2,2,33.81625503057447
4779,LV_Battery,2030,10,3,3,47.09655544237887
4780,LV_Battery,2030,10,4,4,45.70528380829202
4781,LV_Battery,2030,10,5,5,22.33718738844459
4782,LV_Battery,2030,10,6,6,47.09655544237887
4783,LV_Battery,2030,10,7,7,14.73918227950935
4784,LV_Battery,2030,10,8,8,47.09655544237887
4785,LV_Battery,2030,10,9,9,15.074480900217395
4786,LV_Battery,2030,10,10,10,32.35737316286952
4787,LV_Battery,2030,10,11,11,0.0
4788,LV_Battery,2030,10,12,12,0.0
4789,LV_Battery,2030,10,13,13,23.162233303804214
4790,LV_Battery,2030,10,14,14,0.0
4791,LV_Battery,2030,10,15,15,0.0
4792,LV_Battery,2030,10,16,16,7.444918232586929
4793,LV_Battery,2030,10,17,17,34.515999939804146
4794,LV_Battery,2030,10,18,18,2.158626776934625
4795,LV_Battery,2030,10,19,19,0.0
4796,LV_Battery,2030,10,20,20,32.134323527695756
4797,LV_Battery,2030,10,21,21,47.09655544237887
4798,LV_Battery,2030,10,22,22,47.09655544237887
4799,LV_Battery,2030,10,23,23,32.35737316286952
4800,LV_Battery,2030,10,24,24,0.0
4801,MT_Battery,2030,1,1,1,9.869085050264118
4802,MT_Battery,2030,1,2,2,34.86059929177361
4803,MT_Battery,2030,1,3,3,69.8177200636982
4804,MT_Battery,2030,1,4,4,51.0492881055159
4805,MT_Battery,2030,1,5,5,91.95115385947821
4806,MT_Battery,2030,1,6,6,86.40610449704346
4807,MT_Battery,2030,1,7,7,0.0
4808,MT_Battery,2030,1,8,8,0.0
4809,MT_Battery,2030,1,9,9,75.70727005419153
4810,MT_Battery,2030,1,10,10,14.896546973135472
4811,MT_Battery,2030,1,11,11,9.378313343702033
4812,MT_Battery,2030,1,12,12,29.680061099929148
4813,MT_Battery,2030,1,13,13,45.46125592815595
4814,MT_Battery,2030,1,14,14,47.55014038702423
4815,MT_Battery,2030,1,15,15,24.017585007553436
4816,MT_Battery,2030,1,16,16,91.95115385947821
4817,MT_Battery,2030,1,17,17,79.59057537117636
4818,MT_Battery,2030,1,18,18,90.62309953132083
4819,MT_Battery,2030,1,19,19,72.23615114807545
4820,MT_Battery,2030,1,20,20,33.461193844528225
4821,MT_Battery,2030,1,21,21,7.879496639094327
4822,MT_Battery,2030,1,22,22,0.0
4823,MT_Battery,2030,1,23,23,0.0
4824,MT_Battery,2030,1,24,24,0.0
4825,MT_Battery,2030,2,1,1,70.31806712290904
4826,MT_Battery,2030,2,2,2,0.0
4827,MT_Battery,2030,2,3,3,69.58534430061658
4828,MT_Battery,2030,2,4,4,5.545049362434753
4829,MT_Battery,2030,2,5,5,91.95115385947821
4830,MT_Battery,2030,2,6,6,91.95115385947821
4831,MT_Battery,2030,2,7,7,36.784222733660044
4832,MT_Battery,2030,2,8,8,0.0
4833,MT_Battery,2030,2,9,9,34.1837283003633
4834,MT_Battery,2030,2,10,10,0.0
4835,MT_Battery,2030,2,11,11,0.0
4836,MT_Battery,2030,2,12,12,0.0
4837,MT_Battery,2030,2,13,13,16.601489267477547
4838,MT_Battery,2030,2,14,14,91.95115385947821
4839,MT_Battery,2030,2,15,15,91.95115385947821
4840,MT_Battery,2030,2,16,16,48.103312832569614
4841,MT_Battery,2030,2,17,17,69.09360517438775
4842,MT_Battery,2030,2,18,18,0.0
4843,MT_Battery,2030,2,19,19,36.679779685091006
4844,MT_Battery,2030,2,20,20,31.143336892932638
4845,MT_Battery,2030,2,21,21,91.95115385947821
4846,MT_Battery,2030,2,22,22,72.48025665963644
4847,MT_Battery,2030,2,23,23,0.0
4848,MT_Battery,2030,2,24,24,0.0
4849,MT_Battery,2030,3,1,1,40.97851921655183
4850,MT_Battery,2030,3,2,2,0.0
4851,MT_Battery,2030,3,3,3,0.0
4852,MT_Battery,2030,3,4,4,0.0
4853,MT_Battery,2030,3,5,5,0.0
4854,MT_Battery,2030,3,6,6,0.0
4855,MT_Battery,2030,3,7,7,68.30275973048285
4856,MT_Battery,2030,3,8,8,12.995768877517321
4857,MT_Battery,2030,3,9,9,0.0
4858,MT_Battery,2030,3,10,10,58.705173962482775
4859,MT_Battery,2030,3,11,11,29.009499499034916
4860,MT_Battery,2030,3,12,12,43.91406268965599
4861,MT_Battery,2030,3,13,13,66.25275836938033
4862,MT_Battery,2030,3,14,14,69.1373598024843
4863,MT_Battery,2030,3,15,15,24.899215990346633
4864,MT_Battery,2030,3,16,16,46.848741589243176
4865,MT_Battery,2030,3,17,17,91.95115385947821
4866,MT_Battery,2030,3,18,18,43.3256179769954
4867,MT_Battery,2030,3,19,19,91.95115385947821
4868,MT_Battery,2030,3,20,20,91.95115385947821
4869,MT_Battery,2030,3,21,21,84.05548499503448
4870,MT_Battery,2030,3,22,22,0.0
4871,MT_Battery,2030,3,23,23,0.0
4872,MT_Battery,2030,3,24,24,0.0
4873,MT_Battery,2030,4,1,1,58.69501627200009
4874,MT_Battery,2030,4,2,2,0.0
4875,MT_Battery,2030,4,3,3,0.0
4876,MT_Battery,2030,4,4,4,62.21758865843472
4877,MT_Battery,2030,4,5,5,5.545049362434753
4878,MT_Battery,2030,4,6,6,91.95115385947821
4879,MT_Battery,2030,4,7,7,73.05298717878262
4880,MT_Battery,2030,4,8,8,5.545049362434725
4881,MT_Battery,2030,4,9,9,91.95115385947818
4882,MT_Battery,2030,4,10,10,5.545049362434725
4883,MT_Battery,2030,4,11,11,0.0
4884,MT_Battery,2030,4,12,12,37.921580518956546
4885,MT_Battery,2030,4,13,13,84.03441679095658
4886,MT_Battery,2030,4,14,14,81.09964949321733
4887,MT_Battery,2030,4,15,15,91.95115385947821
4888,MT_Battery,2030,4,16,16,8.890390561043404
4889,MT_Battery,2030,4,17,17,0.0
4890,MT_Battery,2030,4,18,18,0.0
4891,MT_Battery,2030,4,19,19,32.3428258080003
4892,MT_Battery,2030,4,20,20,76.11261864000045
4893,MT_Battery,2030,4,21,21,86.40610449704346
4894,MT_Battery,2030,4,22,22,0.0
4895,MT_Battery,2030,4,23,23,0.0
4896,MT_Battery,2030,4,24,24,0.0
4897,MT_Battery,2030,5,1,1,40.427865516
4898,MT_Battery,2030,5,2,2,0.0
4899,MT_Battery,2030,5,3,3,77.82910417828091
4900,MT_Battery,2030,5,4,4,43.56756614197323
4901,MT_Battery,2030,5,5,5,5.545049362434753
4902,MT_Battery,2030,5,6,6,91.95115385947821
4903,MT_Battery,2030,5,7,7,91.95115385947821
4904,MT_Battery,2030,5,8,8,39.98547249455506
4905,MT_Battery,2030,5,9,9,71.22350193415346
4906,MT_Battery,2030,5,10,10,0.0
4907,MT_Battery,2030,5,11,11,0.0
4908,MT_Battery,2030,5,12,12,0.0
4909,MT_Battery,2030,5,13,13,36.23281113409283
4910,MT_Battery,2030,5,14,14,91.95115385947821
4911,MT_Battery,2030,5,15,15,91.95115385947828
4912,MT_Battery,2030,5,16,16,12.435162076093935
4913,MT_Battery,2030,5,17,17,0.0
4914,MT_Battery,2030,5,18,18,0.0
4915,MT_Battery,2030,5,19,19,51.828222176307776
4916,MT_Battery,2030,5,20,20,91.95115385947821
4917,MT_Battery,2030,5,21,21,84.61971033230765
4918,MT_Battery,2030,5,22,22,0.0
4919,MT_Battery,2030,5,23,23,0.0
4920,MT_Battery,2030,5,24,24,0.0
4921,MT_Battery,2030,6,1,1,73.53094521333327
4922,MT_Battery,2030,6,2,2,0.0
4923,MT_Battery,2030,6,3,3,66.8499826773334
4924,MT_Battery,2030,6,4,4,0.0
4925,MT_Battery,2030,6,5,5,39.21375669600002
4926,MT_Battery,2030,6,6,6,0.0
4927,MT_Battery,2030,6,7,7,0.0
4928,MT_Battery,2030,6,8,8,45.857789630666645
4929,MT_Battery,2030,6,9,9,0.0
4930,MT_Battery,2030,6,10,10,0.0
4931,MT_Battery,2030,6,11,11,5.545049362434753
4932,MT_Battery,2030,6,12,12,91.95115385947821
4933,MT_Battery,2030,6,13,13,5.545049362434753
4934,MT_Battery,2030,6,14,14,91.95115385947821
4935,MT_Battery,2030,6,15,15,40.54113150481152
4936,MT_Battery,2030,6,16,16,91.95115385947821
4937,MT_Battery,2030,6,17,17,41.54976716081154
4938,MT_Battery,2030,6,18,18,91.95115385947821
4939,MT_Battery,2030,6,19,19,5.545049362434753
4940,MT_Battery,2030,6,20,20,52.850282159768085
4941,MT_Battery,2030,6,21,21,91.95115385947821
4942,MT_Battery,2030,6,22,22,86.40610449704346
4943,MT_Battery,2030,6,23,23,0.0
4944,MT_Battery,2030,6,24,24,0.0
4945,MT_Battery,2030,7,1,1,0.0
4946,MT_Battery,2030,7,2,2,68.68394291545934
4947,MT_Battery,2030,7,3,3,0.0
4948,MT_Battery,2030,7,4,4,0.0
4949,MT_Battery,2030,7,5,5,31.25282294529734
4950,MT_Battery,2030,7,6,6,0.0
4951,MT_Battery,2030,7,7,7,27.547045217513492
4952,MT_Battery,2030,7,8,8,0.0
4953,MT_Battery,2030,7,9,9,3.857319521513432
4954,MT_Battery,2030,7,10,10,0.0
4955,MT_Battery,2030,7,11,11,0.0
4956,MT_Battery,2030,7,12,12,0.0
4957,MT_Battery,2030,7,13,13,0.0
4958,MT_Battery,2030,7,14,14,35.14767744758632
4959,MT_Battery,2030,7,15,15,91.95115385947821
4960,MT_Battery,2030,7,16,16,59.86978883396472
4961,MT_Battery,2030,7,17,17,91.95115385947821
4962,MT_Battery,2030,7,18,18,91.95115385947821
4963,MT_Battery,2030,7,19,19,91.95115385947821
4964,MT_Battery,2030,7,20,20,91.95115385947821
4965,MT_Battery,2030,7,21,21,91.95115385947821
4966,MT_Battery,2030,7,22,22,75.81749999351348
4967,MT_Battery,2030,7,23,23,0.0
4968,MT_Battery,2030,7,24,24,0.0
4969,MT_Battery,2030,8,1,1,0.0
4970,MT_Battery,2030,8,2,2,72.09239129496768
4971,MT_Battery,2030,8,3,3,0.0
4972,MT_Battery,2030,8,4,4,0.0
4973,MT_Battery,2030,8,5,5,40.14355577032251
4974,MT_Battery,2030,8,6,6,0.0
4975,MT_Battery,2030,8,7,7,0.0
4976,MT_Battery,2030,8,8,8,44.42603946193546
4977,MT_Battery,2030,8,9,9,26.564506245677393
4978,MT_Battery,2030,8,10,10,90.0931926239999
4979,MT_Battery,2030,8,11,11,5.545049362434753
4980,MT_Battery,2030,8,12,12,91.95115385947821
4981,MT_Battery,2030,8,13,13,91.95115385947821
4982,MT_Battery,2030,8,14,14,5.545049362434753
4983,MT_Battery,2030,8,15,15,91.95115385947821
4984,MT_Battery,2030,8,16,16,91.95115385947821
4985,MT_Battery,2030,8,17,17,36.656379178703844
4986,MT_Battery,2030,8,18,18,91.95115385947821
4987,MT_Battery,2030,8,19,19,5.545049362434753
4988,MT_Battery,2030,8,20,20,34.624430633671665
4989,MT_Battery,2030,8,21,21,91.95115385947821
4990,MT_Battery,2030,8,22,22,86.40610449704346
4991,MT_Battery,2030,8,23,23,0.0
4992,MT_Battery,2030,8,24,24,0.0
4993,MT_Battery,2030,9,1,1,31.28823227162792
4994,MT_Battery,2030,9,2,2,76.88009330958135
4995,MT_Battery,2030,9,3,3,91.95115385947821
4996,MT_Battery,2030,9,4,4,91.95115385947821
4997,MT_Battery,2030,9,5,5,86.40610449704346
4998,MT_Battery,2030,9,6,6,0.0
4999,MT_Battery,2030,9,7,7,40.7623867892095
5000,MT_Battery,2030,9,8,8,0.0
5001,MT_Battery,2030,9,9,9,42.03052899683662
5002,MT_Battery,2030,9,10,10,0.0
5003,MT_Battery,2030,9,11,11,0.0
5004,MT_Battery,2030,9,12,12,47.95128152204737
5005,MT_Battery,2030,9,13,13,91.95115385947821
5006,MT_Battery,2030,9,14,14,87.87988921929151
5007,MT_Battery,2030,9,15,15,91.95115385947828
5008,MT_Battery,2030,9,16,16,18.814977165525125
5009,MT_Battery,2030,9,17,17,91.95115385947821
5010,MT_Battery,2030,9,18,18,81.88271179423259
5011,MT_Battery,2030,9,19,19,73.62440583069767
5012,MT_Battery,2030,9,20,20,49.879877982697536
5013,MT_Battery,2030,9,21,21,39.52548411013933
5014,MT_Battery,2030,9,22,22,46.94620217637194
5015,MT_Battery,2030,9,23,23,0.0
5016,MT_Battery,2030,9,24,24,0.0
5017,MT_Battery,2030,10,1,1,0.0
5018,MT_Battery,2030,10,2,2,42.53890699200008
5019,MT_Battery,2030,10,3,3,0.0
5020,MT_Battery,2030,10,4,4,0.0
5021,MT_Battery,2030,10,5,5,0.0
5022,MT_Battery,2030,10,6,6,39.60174898799994
5023,MT_Battery,2030,10,7,7,0.0
5024,MT_Battery,2030,10,8,8,0.0
5025,MT_Battery,2030,10,9,9,48.56270994521698
5026,MT_Battery,2030,10,10,10,0.0
5027,MT_Battery,2030,10,11,11,0.0
5028,MT_Battery,2030,10,12,12,23.80767378417326
