id,asset,year,rep_period,time_block_start,time_block_end,solution
3617,IE_Battery,2030,1,17,17,92.9718865724044
3618,IE_Battery,2030,1,18,18,0.0
3619,IE_Battery,2030,1,19,19,0.0
3620,IE_Battery,2030,1,20,20,92.9718865724044
3621,IE_Battery,2030,1,21,21,0.0
3622,IE_Battery,2030,1,22,22,0.0
3623,IE_Battery,2030,1,23,23,92.9718865724044
3624,IE_Battery,2030,1,24,24,0.0
3625,IE_Battery,2030,2,1,1,92.9718865724044
3626,IE_Battery,2030,2,2,2,0.0
3627,IE_Battery,2030,2,3,3,0.32300940798995725
3628,IE_Battery,2030,2,4,4,93.29489598039436
3629,IE_Battery,2030,2,5,5,93.29489598039436
3630,IE_Battery,2030,2,6,6,93.29489598039436
3631,IE_Battery,2030,2,7,7,0.32300940798995725
3632,IE_Battery,2030,2,8,8,93.29489598039436
3633,IE_Battery,2030,2,9,9,93.29489598039436
3634,IE_Battery,2030,2,10,10,75.07085309199934
3635,IE_Battery,2030,2,11,11,93.29489598039436
3636,IE_Battery,2030,2,12,12,77.51796915172713
3637,IE_Battery,2030,2,13,13,39.7138003383028
3638,IE_Battery,2030,2,14,14,0.32300940798995725
3639,IE_Battery,2030,2,15,15,93.29489598039436
3640,IE_Battery,2030,2,16,16,92.9718865724044
3641,IE_Battery,2030,2,17,17,0.0
3642,IE_Battery,2030,2,18,18,8.143617786788695
3643,IE_Battery,2030,2,19,19,0.0
3644,IE_Battery,2030,2,20,20,6.76875625060728
3645,IE_Battery,2030,2,21,21,0.0
3646,IE_Battery,2030,2,22,22,92.9718865724044
3647,IE_Battery,2030,2,23,23,0.0
3648,IE_Battery,2030,2,24,24,0.0
3649,IE_Battery,2030,3,1,1,92.9718865724044
3650,IE_Battery,2030,3,2,2,92.9718865724044
3651,IE_Battery,2030,3,3,3,0.0
3652,IE_Battery,2030,3,4,4,0.0
3653,IE_Battery,2030,3,5,5,92.9718865724044
3654,IE_Battery,2030,3,6,6,0.0
3655,IE_Battery,2030,3,7,7,0.0
3656,IE_Battery,2030,3,8,8,0.0
3657,IE_Battery,2030,3,9,9,92.9718865724044
3658,IE_Battery,2030,3,10,10,0.0
3659,IE_Battery,2030,3,11,11,0.0
3660,IE_Battery,2030,3,12,12,0.0
3661,IE_Battery,2030,3,13,13,0.0
3662,IE_Battery,2030,3,14,14,0.0
3663,IE_Battery,2030,3,15,15,0.0
3664,IE_Battery,2030,3,16,16,92.9718865724044
3665,IE_Battery,2030,3,17,17,0.0
3666,IE_Battery,2030,3,18,18,92.9718865724044
3667,IE_Battery,2030,3,19,19,0.0
3668,IE_Battery,2030,3,20,20,0.0
3669,IE_Battery,2030,3,21,21,92.9718865724044
3670,IE_Battery,2030,3,22,22,0.0
3671,IE_Battery,2030,3,23,23,0.0
3672,IE_Battery,2030,3,24,24,0.0
3673,IE_Battery,2030,4,1,1,0.0
3674,IE_Battery,2030,4,2,2,0.0
3675,IE_Battery,2030,4,3,3,92.9718865724044
3676,IE_Battery,2030,4,4,4,0.0
3677,IE_Battery,2030,4,5,5,92.9718865724044
3678,IE_Battery,2030,4,6,6,0.0
3679,IE_Battery,2030,4,7,7,92.9718865724044
3680,IE_Battery,2030,4,8,8,0.0
3681,IE_Battery,2030,4,9,9,92.9718865724044
3682,IE_Battery,2030,4,10,10,0.0
3683,IE_Battery,2030,4,11,11,0.0
3684,IE_Battery,2030,4,12,12,0.0
3685,IE_Battery,2030,4,13,13,0.0
3686,IE_Battery,2030,4,14,14,0.0
3687,IE_Battery,2030,4,15,15,0.0
3688,IE_Battery,2030,4,16,16,0.0
3689,IE_Battery,2030,4,17,17,0.0
3690,IE_Battery,2030,4,18,18,43.380532371609256
3691,IE_Battery,2030,4,19,19,0.0
3692,IE_Battery,2030,4,20,20,0.0
3693,IE_Battery,2030,4,21,21,92.9718865724044
3694,IE_Battery,2030,4,22,22,0.0
3695,IE_Battery,2030,4,23,23,0.0
3696,IE_Battery,2030,4,24,24,0.0
3697,IE_Battery,2030,5,1,1,0.0
3698,IE_Battery,2030,5,2,2,92.9718865724044
3699,IE_Battery,2030,5,3,3,0.0
3700,IE_Battery,2030,5,4,4,0.0
3701,IE_Battery,2030,5,5,5,92.9718865724044
3702,IE_Battery,2030,5,6,6,0.0
3703,IE_Battery,2030,5,7,7,92.9718865724044
3704,IE_Battery,2030,5,8,8,0.0
3705,IE_Battery,2030,5,9,9,0.0
3706,IE_Battery,2030,5,10,10,0.0
3707,IE_Battery,2030,5,11,11,0.0
3708,IE_Battery,2030,5,12,12,0.0
3709,IE_Battery,2030,5,13,13,0.0
3710,IE_Battery,2030,5,14,14,0.0
3711,IE_Battery,2030,5,15,15,0.0
3712,IE_Battery,2030,5,16,16,0.0
3713,IE_Battery,2030,5,17,17,0.0
3714,IE_Battery,2030,5,18,18,0.0
3715,IE_Battery,2030,5,19,19,0.0
3716,IE_Battery,2030,5,20,20,92.9718865724044
3717,IE_Battery,2030,5,21,21,0.0
3718,IE_Battery,2030,5,22,22,0.0
3719,IE_Battery,2030,5,23,23,92.9718865724044
3720,IE_Battery,2030,5,24,24,0.0
3721,IE_Battery,2030,6,1,1,92.9718865724044
3722,IE_Battery,2030,6,2,2,92.9718865724044
3723,IE_Battery,2030,6,3,3,0.0
3724,IE_Battery,2030,6,4,4,92.9718865724044
3725,IE_Battery,2030,6,5,5,0.0
3726,IE_Battery,2030,6,6,6,0.32300940798995725
3727,IE_Battery,2030,6,7,7,93.29489598039436
3728,IE_Battery,2030,6,8,8,93.29489598039436
3729,IE_Battery,2030,6,9,9,93.29489598039436
3730,IE_Battery,2030,6,10,10,46.64514696367074
3731,IE_Battery,2030,6,11,11,70.14492818389267
3732,IE_Battery,2030,6,12,12,0.0
3733,IE_Battery,2030,6,13,13,0.0
3734,IE_Battery,2030,6,14,14,0.0
3735,IE_Battery,2030,6,15,15,0.0
3736,IE_Battery,2030,6,16,16,92.9718865724044
3737,IE_Battery,2030,6,17,17,0.0
3738,IE_Battery,2030,6,18,18,92.9718865724044
3739,IE_Battery,2030,6,19,19,0.0
3740,IE_Battery,2030,6,20,20,92.9718865724044
3741,IE_Battery,2030,6,21,21,0.0
3742,IE_Battery,2030,6,22,22,92.9718865724044
3743,IE_Battery,2030,6,23,23,0.0
3744,IE_Battery,2030,6,24,24,0.0
3745,IE_Battery,2030,7,1,1,92.9718865724044
3746,IE_Battery,2030,7,2,2,93.29489598039436
3747,IE_Battery,2030,7,3,3,93.29489598039436
3748,IE_Battery,2030,7,4,4,0.32300940798995725
3749,IE_Battery,2030,7,5,5,93.29489598039436
3750,IE_Battery,2030,7,6,6,93.29489598039436
3751,IE_Battery,2030,7,7,7,93.29489598039436
3752,IE_Battery,2030,7,8,8,41.08567669301647
3753,IE_Battery,2030,7,9,9,93.29489598039436
3754,IE_Battery,2030,7,10,10,93.29489598039436
3755,IE_Battery,2030,7,11,11,0.32300940798995725
3756,IE_Battery,2030,7,12,12,0.0
3757,IE_Battery,2030,7,13,13,92.9718865724044
3758,IE_Battery,2030,7,14,14,0.0
3759,IE_Battery,2030,7,15,15,92.9718865724044
3760,IE_Battery,2030,7,16,16,0.0
3761,IE_Battery,2030,7,17,17,81.80614789685023
3762,IE_Battery,2030,7,18,18,93.29489598039436
3763,IE_Battery,2030,7,19,19,0.32300940798995725
3764,IE_Battery,2030,7,20,20,50.15740300672235
3765,IE_Battery,2030,7,21,21,0.0
3766,IE_Battery,2030,7,22,22,0.0
3767,IE_Battery,2030,7,23,23,92.9718865724044
3768,IE_Battery,2030,7,24,24,0.0
3769,IE_Battery,2030,8,1,1,0.0
3770,IE_Battery,2030,8,2,2,0.0
3771,IE_Battery,2030,8,3,3,0.0
3772,IE_Battery,2030,8,4,4,0.0
3773,IE_Battery,2030,8,5,5,0.0
3774,IE_Battery,2030,8,6,6,92.9718865724044
3775,IE_Battery,2030,8,7,7,0.0
3776,IE_Battery,2030,8,8,8,0.0
3777,IE_Battery,2030,8,9,9,92.9718865724044
3778,IE_Battery,2030,8,10,10,0.0
3779,IE_Battery,2030,8,11,11,0.0
3780,IE_Battery,2030,8,12,12,0.0
3781,IE_Battery,2030,8,13,13,0.0
3782,IE_Battery,2030,8,14,14,0.0
3783,IE_Battery,2030,8,15,15,0.0
3784,IE_Battery,2030,8,16,16,0.0
3785,IE_Battery,2030,8,17,17,92.9718865724044
3786,IE_Battery,2030,8,18,18,0.0
3787,IE_Battery,2030,8,19,19,0.0
3788,IE_Battery,2030,8,20,20,92.9718865724044
3789,IE_Battery,2030,8,21,21,0.0
3790,IE_Battery,2030,8,22,22,0.0
3791,IE_Battery,2030,8,23,23,92.9718865724044
3792,IE_Battery,2030,8,24,24,0.0
3793,IE_Battery,2030,9,1,1,92.9718865724044
3794,IE_Battery,2030,9,2,2,93.29489598039436
3795,IE_Battery,2030,9,3,3,93.29489598039436
3796,IE_Battery,2030,9,4,4,0.32300940798995725
3797,IE_Battery,2030,9,5,5,93.29489598039436
3798,IE_Battery,2030,9,6,6,0.32300940798995725
3799,IE_Battery,2030,9,7,7,93.29489598039436
3800,IE_Battery,2030,9,8,8,0.32300940798995725
3801,IE_Battery,2030,9,9,9,93.29489598039436
3802,IE_Battery,2030,9,10,10,93.29489598039436
3803,IE_Battery,2030,9,11,11,93.29489598039436
3804,IE_Battery,2030,9,12,12,5.433361055511909
3805,IE_Battery,2030,9,13,13,0.0
3806,IE_Battery,2030,9,14,14,48.96438637981541
3807,IE_Battery,2030,9,15,15,0.0
3808,IE_Battery,2030,9,16,16,23.31153954213717
3809,IE_Battery,2030,9,17,17,69.42487425469652
3810,IE_Battery,2030,9,18,18,63.25606369337066
3811,IE_Battery,2030,9,19,19,0.0
3812,IE_Battery,2030,9,20,20,0.0
3813,IE_Battery,2030,9,21,21,41.75527045332385
3814,IE_Battery,2030,9,22,22,0.0
3815,IE_Battery,2030,9,23,23,0.0
3816,IE_Battery,2030,9,24,24,0.0
3817,IE_Battery,2030,10,1,1,92.9718865724044
3818,IE_Battery,2030,10,2,2,0.32300940798995725
3819,IE_Battery,2030,10,3,3,93.29489598039436
3820,IE_Battery,2030,10,4,4,93.29489598039436
3821,IE_Battery,2030,10,5,5,0.32300940798995725
3822,IE_Battery,2030,10,6,6,93.29489598039436
3823,IE_Battery,2030,10,7,7,93.29489598039436
3824,IE_Battery,2030,10,8,8,93.29489598039436
3825,IE_Battery,2030,10,9,9,80.48876579161282
3826,IE_Battery,2030,10,10,10,45.82143217353308
3827,IE_Battery,2030,10,11,11,90.25717449706781
3828,IE_Battery,2030,10,12,12,93.29489598039436
3829,IE_Battery,2030,10,13,13,31.77712817678639
3830,IE_Battery,2030,10,14,14,90.2939004380919
3831,IE_Battery,2030,10,15,15,0.0
3832,IE_Battery,2030,10,16,16,32.572241060194926
3833,IE_Battery,2030,10,17,17,91.67748656188945
3834,IE_Battery,2030,10,18,18,32.572241060194926
3835,IE_Battery,2030,10,19,19,32.572241060194926
3836,IE_Battery,2030,10,20,20,0.0
3837,IE_Battery,2030,10,21,21,0.0
3838,IE_Battery,2030,10,22,22,92.9718865724044
3839,IE_Battery,2030,10,23,23,0.0
3840,IE_Battery,2030,10,24,24,0.0
3841,IT_Battery,2030,1,1,1,2259.666954062939
3842,IT_Battery,2030,1,2,2,2700.6379839422243
3843,IT_Battery,2030,1,3,3,3801.5018924247506
3844,IT_Battery,2030,1,4,4,4771.042401046514
3845,IT_Battery,2030,1,5,5,4051.306219685467
3846,IT_Battery,2030,1,6,6,4312.436628595335
3847,IT_Battery,2030,1,7,7,1597.4634369072646
3848,IT_Battery,2030,1,8,8,0.0
3849,IT_Battery,2030,1,9,9,0.0
3850,IT_Battery,2030,1,10,10,2714.97319168807
3851,IT_Battery,2030,1,11,11,4771.042401046514
3852,IT_Battery,2030,1,12,12,4771.042401046514
3853,IT_Battery,2030,1,13,13,2056.069209358444
3854,IT_Battery,2030,1,14,14,4771.042401046514
3855,IT_Battery,2030,1,15,15,2056.069209358444
3856,IT_Battery,2030,1,16,16,4771.042401046514
3857,IT_Battery,2030,1,17,17,4771.042401046514
3858,IT_Battery,2030,1,18,18,4381.14631824963
3859,IT_Battery,2030,1,19,19,1666.17312656156
3860,IT_Battery,2030,1,20,20,1387.3536399155637
3861,IT_Battery,2030,1,21,21,3132.6316178974175
3862,IT_Battery,2030,1,22,22,417.65842620933563
3863,IT_Battery,2030,1,23,23,0.0
3864,IT_Battery,2030,1,24,24,0.0
3865,IT_Battery,2030,2,1,1,2714.97319168807
3866,IT_Battery,2030,2,2,2,22.47870539966607
3867,IT_Battery,2030,2,3,3,2737.451897087736
3868,IT_Battery,2030,2,4,4,22.47870539966607
3869,IT_Battery,2030,2,5,5,2737.451897087736
3870,IT_Battery,2030,2,6,6,22.47870539966607
3871,IT_Battery,2030,2,7,7,2737.451897087736
3872,IT_Battery,2030,2,8,8,4771.042401046514
3873,IT_Battery,2030,2,9,9,2056.069209358444
3874,IT_Battery,2030,2,10,10,0.0
3875,IT_Battery,2030,2,11,11,0.0
3876,IT_Battery,2030,2,12,12,0.0
3877,IT_Battery,2030,2,13,13,0.0
3878,IT_Battery,2030,2,14,14,2050.8548900272144
3879,IT_Battery,2030,2,15,15,4765.8280817152845
3880,IT_Battery,2030,2,16,16,4771.042401046514
3881,IT_Battery,2030,2,17,17,2252.987433369748
3882,IT_Battery,2030,2,18,18,4771.042401046514
3883,IT_Battery,2030,2,19,19,4553.17335501561
3884,IT_Battery,2030,2,20,20,1838.2001633275395
3885,IT_Battery,2030,2,21,21,4553.17335501561
3886,IT_Battery,2030,2,22,22,4310.467652625695
3887,IT_Battery,2030,2,23,23,1595.4944609376253
3888,IT_Battery,2030,2,24,24,0.0
3889,IT_Battery,2030,3,1,1,2714.97319168807
3890,IT_Battery,2030,3,2,2,2165.789072157346
3891,IT_Battery,2030,3,3,3,1930.1664901191689
3892,IT_Battery,2030,3,4,4,2056.069209358444
3893,IT_Battery,2030,3,5,5,4771.042401046514
3894,IT_Battery,2030,3,6,6,3724.915790343817
3895,IT_Battery,2030,3,7,7,4771.042401046514
3896,IT_Battery,2030,3,8,8,3380.0818869275827
3897,IT_Battery,2030,3,9,9,739.6871757643275
3898,IT_Battery,2030,3,10,10,0.0
3899,IT_Battery,2030,3,11,11,1101.5807226536162
3900,IT_Battery,2030,3,12,12,2056.069209358444
3901,IT_Battery,2030,3,13,13,4771.042401046514
3902,IT_Battery,2030,3,14,14,2056.069209358444
3903,IT_Battery,2030,3,15,15,4771.042401046514
3904,IT_Battery,2030,3,16,16,4771.042401046514
3905,IT_Battery,2030,3,17,17,4771.042401046507
3906,IT_Battery,2030,3,18,18,2056.069209358444
3907,IT_Battery,2030,3,19,19,0.0
3908,IT_Battery,2030,3,20,20,42.53904808331572
3909,IT_Battery,2030,3,21,21,2718.2858423041325
3910,IT_Battery,2030,3,22,22,1081.113289078482
3911,IT_Battery,2030,3,23,23,0.0
3912,IT_Battery,2030,3,24,24,0.0
3913,IT_Battery,2030,4,1,1,2691.462375204792
3914,IT_Battery,2030,4,2,2,0.0
3915,IT_Battery,2030,4,3,3,2714.97319168807
3916,IT_Battery,2030,4,4,4,0.0
3917,IT_Battery,2030,4,5,5,1776.6015131528911
3918,IT_Battery,2030,4,6,6,4491.574704840961
3919,IT_Battery,2030,4,7,7,4771.042401046514
3920,IT_Battery,2030,4,8,8,2056.913505095856
3921,IT_Battery,2030,4,9,9,2425.127561340375
3922,IT_Battery,2030,4,10,10,4771.042401046514
3923,IT_Battery,2030,4,11,11,2179.1663764778204
3924,IT_Battery,2030,4,12,12,2135.166033576927
3925,IT_Battery,2030,4,13,13,2547.3180746365765
3926,IT_Battery,2030,4,14,14,2780.756298043789
3927,IT_Battery,2030,4,15,15,2215.590052818876
3928,IT_Battery,2030,4,16,16,2056.069209358444
3929,IT_Battery,2030,4,17,17,4771.042401046514
3930,IT_Battery,2030,4,18,18,4099.4325095215445
3931,IT_Battery,2030,4,19,19,1384.459317833474
3932,IT_Battery,2030,4,20,20,0.0
3933,IT_Battery,2030,4,21,21,658.3289179088606
3934,IT_Battery,2030,4,22,22,0.0
3935,IT_Battery,2030,4,23,23,0.0
3936,IT_Battery,2030,4,24,24,0.0
3937,IT_Battery,2030,5,1,1,2714.97319168807
3938,IT_Battery,2030,5,2,2,4771.042401046514
3939,IT_Battery,2030,5,3,3,2714.97319168807
3940,IT_Battery,2030,5,4,4,0.0
3941,IT_Battery,2030,5,5,5,2056.069209358444
3942,IT_Battery,2030,5,6,6,4771.042401046514
3943,IT_Battery,2030,5,7,7,3256.1344438889173
3944,IT_Battery,2030,5,8,8,541.1612522008472
3945,IT_Battery,2030,5,9,9,742.6615938068389
3946,IT_Battery,2030,5,10,10,3457.634785494909
3947,IT_Battery,2030,5,11,11,742.6615938068389
3948,IT_Battery,2030,5,12,12,3457.634785494909
3949,IT_Battery,2030,5,13,13,4365.546287764371
3950,IT_Battery,2030,5,14,14,4771.042401046514
3951,IT_Battery,2030,5,15,15,4771.042401046514
3952,IT_Battery,2030,5,16,16,2056.069209358444
3953,IT_Battery,2030,5,17,17,4771.042401046514
3954,IT_Battery,2030,5,18,18,3897.004885692808
3955,IT_Battery,2030,5,19,19,1542.1966334104836
3956,IT_Battery,2030,5,20,20,109.98167507242215
3957,IT_Battery,2030,5,21,21,0.0
3958,IT_Battery,2030,5,22,22,320.58287712441233
3959,IT_Battery,2030,5,23,23,92.23132173912745
3960,IT_Battery,2030,5,24,24,0.0
3961,IT_Battery,2030,6,1,1,2714.97319168807
3962,IT_Battery,2030,6,2,2,2056.069209358444
3963,IT_Battery,2030,6,3,3,4771.042401046514
3964,IT_Battery,2030,6,4,4,2056.069209358444
3965,IT_Battery,2030,6,5,5,0.0
3966,IT_Battery,2030,6,6,6,2714.97319168807
3967,IT_Battery,2030,6,7,7,2056.069209358444
3968,IT_Battery,2030,6,8,8,4771.042401046514
3969,IT_Battery,2030,6,9,9,2714.97319168807
3970,IT_Battery,2030,6,10,10,0.0
3971,IT_Battery,2030,6,11,11,0.0
3972,IT_Battery,2030,6,12,12,0.0
3973,IT_Battery,2030,6,13,13,0.0
3974,IT_Battery,2030,6,14,14,1319.2902217277806
3975,IT_Battery,2030,6,15,15,4034.2634134158507
3976,IT_Battery,2030,6,16,16,4771.042401046514
3977,IT_Battery,2030,6,17,17,2056.069209358444
3978,IT_Battery,2030,6,18,18,2856.6289405744174
3979,IT_Battery,2030,6,19,19,141.65574888634728
3980,IT_Battery,2030,6,20,20,0.0
3981,IT_Battery,2030,6,21,21,0.0
3982,IT_Battery,2030,6,22,22,2714.97319168807
3983,IT_Battery,2030,6,23,23,0.0
3984,IT_Battery,2030,6,24,24,0.0
3985,IT_Battery,2030,7,1,1,2714.97319168807
3986,IT_Battery,2030,7,2,2,0.0
3987,IT_Battery,2030,7,3,3,321.87977122980465
3988,IT_Battery,2030,7,4,4,2714.97319168807
3989,IT_Battery,2030,7,5,5,0.0
3990,IT_Battery,2030,7,6,6,2714.97319168807
3991,IT_Battery,2030,7,7,7,2315.3234773144977
3992,IT_Battery,2030,7,8,8,2881.9487849880625
3993,IT_Battery,2030,7,9,9,4771.042401046514
3994,IT_Battery,2030,7,10,10,2714.97319168807
3995,IT_Battery,2030,7,11,11,0.0
3996,IT_Battery,2030,7,12,12,963.0036346767447
3997,IT_Battery,2030,7,13,13,3436.9888595061057
3998,IT_Battery,2030,7,14,14,4771.042401046514
3999,IT_Battery,2030,7,15,15,3111.8581548307484
4000,IT_Battery,2030,7,16,16,475.4139654384817
4001,IT_Battery,2030,7,17,17,3082.479079764864
4002,IT_Battery,2030,7,18,18,4771.042401046514
4003,IT_Battery,2030,7,19,19,2056.069209358444
4004,IT_Battery,2030,7,20,20,0.0
4005,IT_Battery,2030,7,21,21,0.0
4006,IT_Battery,2030,7,22,22,2714.97319168807
4007,IT_Battery,2030,7,23,23,0.0
4008,IT_Battery,2030,7,24,24,0.0
4009,IT_Battery,2030,8,1,1,2714.97319168807
4010,IT_Battery,2030,8,2,2,2714.97319168807
4011,IT_Battery,2030,8,3,3,0.0
4012,IT_Battery,2030,8,4,4,0.0
4013,IT_Battery,2030,8,5,5,1605.2355772790615
4014,IT_Battery,2030,8,6,6,2927.544926211158
4015,IT_Battery,2030,8,7,7,2056.069209358444
4016,IT_Battery,2030,8,8,8,4771.042401046514
4017,IT_Battery,2030,8,9,9,4771.042401046514
4018,IT_Battery,2030,8,10,10,4724.382132155009
4019,IT_Battery,2030,8,11,11,2628.5302868982862
4020,IT_Battery,2030,8,12,12,2923.213917309028
4021,IT_Battery,2030,8,13,13,3505.857927237007
4022,IT_Battery,2030,8,14,14,3210.244838537753
4023,IT_Battery,2030,8,15,15,741.2177417005832
4024,IT_Battery,2030,8,16,16,160.350179738135
4025,IT_Battery,2030,8,17,17,2088.9032023961036
4026,IT_Battery,2030,8,18,18,4771.042401046514
4027,IT_Battery,2030,8,19,19,3183.251431943776
4028,IT_Battery,2030,8,20,20,468.2782402557059
4029,IT_Battery,2030,8,21,21,0.0
4030,IT_Battery,2030,8,22,22,1588.3203245978702
4031,IT_Battery,2030,8,23,23,0.0
4032,IT_Battery,2030,8,24,24,0.0
4033,IT_Battery,2030,9,1,1,2714.97319168807
4034,IT_Battery,2030,9,2,2,0.0
4035,IT_Battery,2030,9,3,3,2714.97319168807
4036,IT_Battery,2030,9,4,4,996.5577127243187
4037,IT_Battery,2030,9,5,5,3711.5309044123887
4038,IT_Battery,2030,9,6,6,3918.700911909028
4039,IT_Battery,2030,9,7,7,1203.7277202209582
4040,IT_Battery,2030,9,8,8,0.0
4041,IT_Battery,2030,9,9,9,2714.97319168807
4042,IT_Battery,2030,9,10,10,4771.042401046514
4043,IT_Battery,2030,9,11,11,4759.717596383204
4044,IT_Battery,2030,9,12,12,2714.97319168807
4045,IT_Battery,2030,9,13,13,0.0
4046,IT_Battery,2030,9,14,14,0.0
4047,IT_Battery,2030,9,15,15,0.0
4048,IT_Battery,2030,9,16,16,2056.069209358444
4049,IT_Battery,2030,9,17,17,4771.042401046514
4050,IT_Battery,2030,9,18,18,4694.058597472733
4051,IT_Battery,2030,9,19,19,2853.59840165817
4052,IT_Battery,2030,9,20,20,138.62520997010014
4053,IT_Battery,2030,9,21,21,0.0
4054,IT_Battery,2030,9,22,22,0.0
4055,IT_Battery,2030,9,23,23,0.0
4056,IT_Battery,2030,9,24,24,0.0
4057,IT_Battery,2030,10,1,1,2714.97319168807
4058,IT_Battery,2030,10,2,2,0.0
4059,IT_Battery,2030,10,3,3,2714.97319168807
4060,IT_Battery,2030,10,4,4,0.0
4061,IT_Battery,2030,10,5,5,2566.619096966584
4062,IT_Battery,2030,10,6,6,4771.042401046514
4063,IT_Battery,2030,10,7,7,3293.1166951706764
4064,IT_Battery,2030,10,8,8,1781.2798617150893
4065,IT_Battery,2030,10,9,9,0.0
4066,IT_Battery,2030,10,10,10,2597.9229254987076
4067,IT_Battery,2030,10,11,11,0.0
4068,IT_Battery,2030,10,12,12,0.0
4069,IT_Battery,2030,10,13,13,2361.4535219046247
4070,IT_Battery,2030,10,14,14,2361.7865680645336
4071,IT_Battery,2030,10,15,15,4653.744213108061
4072,IT_Battery,2030,10,16,16,2056.069209358444
4073,IT_Battery,2030,10,17,17,4771.042401046514
4074,IT_Battery,2030,10,18,18,2923.145164403435
4075,IT_Battery,2030,10,19,19,208.17197271536497
4076,IT_Battery,2030,10,20,20,0.0
4077,IT_Battery,2030,10,21,21,0.0
4078,IT_Battery,2030,10,22,22,2714.97319168807
4079,IT_Battery,2030,10,23,23,347.2411153712601
4080,IT_Battery,2030,10,24,24,0.0
4081,LT_Battery,2030,1,1,1,12.442072682787739
4082,LT_Battery,2030,1,2,2,0.0
4083,LT_Battery,2030,1,3,3,12.442072682787739
4084,LT_Battery,2030,1,4,4,12.442072682787739
4085,LT_Battery,2030,1,5,5,0.0
4086,LT_Battery,2030,1,6,6,4.496890988075478
4087,LT_Battery,2030,1,7,7,12.442072682787739
4088,LT_Battery,2030,1,8,8,0.0
4089,LT_Battery,2030,1,9,9,0.0
4090,LT_Battery,2030,1,10,10,0.0
4091,LT_Battery,2030,1,11,11,12.442072682787739
4092,LT_Battery,2030,1,12,12,12.442072682787739
4093,LT_Battery,2030,1,13,13,12.442072682787739
4094,LT_Battery,2030,1,14,14,0.0
4095,LT_Battery,2030,1,15,15,0.0
4096,LT_Battery,2030,1,16,16,12.442072682787739
4097,LT_Battery,2030,1,17,17,0.0
4098,LT_Battery,2030,1,18,18,12.442072682787739
4099,LT_Battery,2030,1,19,19,0.0
4100,LT_Battery,2030,1,20,20,12.442072682787739
4101,LT_Battery,2030,1,21,21,0.0
4102,LT_Battery,2030,1,22,22,0.0
4103,LT_Battery,2030,1,23,23,0.0
4104,LT_Battery,2030,1,24,24,9.954385954414988
4105,LT_Battery,2030,2,1,1,0.0
4106,LT_Battery,2030,2,2,2,0.0
4107,LT_Battery,2030,2,3,3,0.0
4108,LT_Battery,2030,2,4,4,0.0
4109,LT_Battery,2030,2,5,5,0.0
4110,LT_Battery,2030,2,6,6,0.0
4111,LT_Battery,2030,2,7,7,12.442072682787739
4112,LT_Battery,2030,2,8,8,0.603077864272791
4113,LT_Battery,2030,2,9,9,12.442072682787739
4114,LT_Battery,2030,2,10,10,0.0
4115,LT_Battery,2030,2,11,11,7.490673306363419
4116,LT_Battery,2030,2,12,12,12.442072682787739
4117,LT_Battery,2030,2,13,13,12.442072682787739
4118,LT_Battery,2030,2,14,14,6.196992533606135
4119,LT_Battery,2030,2,15,15,0.0
4120,LT_Battery,2030,2,16,16,0.0
4121,LT_Battery,2030,2,17,17,12.442072682787739
4122,LT_Battery,2030,2,18,18,0.0
4123,LT_Battery,2030,2,19,19,0.0
4124,LT_Battery,2030,2,20,20,12.442072682787739
4125,LT_Battery,2030,2,21,21,0.0
4126,LT_Battery,2030,2,22,22,0.0
4127,LT_Battery,2030,2,23,23,0.0
4128,LT_Battery,2030,2,24,24,12.442072682787739
4129,LT_Battery,2030,3,1,1,0.0
4130,LT_Battery,2030,3,2,2,0.0
4131,LT_Battery,2030,3,3,3,0.0
4132,LT_Battery,2030,3,4,4,0.0
4133,LT_Battery,2030,3,5,5,0.0
4134,LT_Battery,2030,3,6,6,0.0
4135,LT_Battery,2030,3,7,7,12.442072682787739
4136,LT_Battery,2030,3,8,8,0.0
4137,LT_Battery,2030,3,9,9,0.0
4138,LT_Battery,2030,3,10,10,0.0
4139,LT_Battery,2030,3,11,11,0.0
4140,LT_Battery,2030,3,12,12,0.0
4141,LT_Battery,2030,3,13,13,0.0
4142,LT_Battery,2030,3,14,14,0.0
4143,LT_Battery,2030,3,15,15,0.0
4144,LT_Battery,2030,3,16,16,0.0
4145,LT_Battery,2030,3,17,17,0.0
4146,LT_Battery,2030,3,18,18,0.0
4147,LT_Battery,2030,3,19,19,0.0
4148,LT_Battery,2030,3,20,20,0.0
4149,LT_Battery,2030,3,21,21,0.0
4150,LT_Battery,2030,3,22,22,0.0
4151,LT_Battery,2030,3,23,23,0.0
4152,LT_Battery,2030,3,24,24,12.442072682787739
4153,LT_Battery,2030,4,1,1,12.442072682787739
4154,LT_Battery,2030,4,2,2,12.442072682787739
4155,LT_Battery,2030,4,3,3,12.442072682787739
4156,LT_Battery,2030,4,4,4,0.0
4157,LT_Battery,2030,4,5,5,0.0
4158,LT_Battery,2030,4,6,6,0.0
4159,LT_Battery,2030,4,7,7,0.0
4160,LT_Battery,2030,4,8,8,0.0
4161,LT_Battery,2030,4,9,9,0.0
4162,LT_Battery,2030,4,10,10,12.442072682787739
4163,LT_Battery,2030,4,11,11,12.442072682787739
4164,LT_Battery,2030,4,12,12,0.0
4165,LT_Battery,2030,4,13,13,0.0
